,open,high,low,close,volume
2025-06-26 03:45:00,111.80000305175781,116.08000183105469,111.5999984741211,115.62999725341797,30618905
2025-06-27 03:45:00,116.0,121.36000061035156,114.83999633789062,116.87000274658203,78220455
2025-06-30 03:45:00,117.9000015258789,119.45999908447266,116.47000122070312,117.1500015258789,22731315
2025-07-01 03:45:00,117.68000030517578,121.4000015258789,117.30000305175781,118.27999877929688,40265290
2025-07-02 03:45:00,119.19999694824219,120.37999725341797,117.55000305175781,118.27999877929688,20389805
2025-07-03 03:45:00,119.0,119.23999786376953,117.0,117.58000183105469,18364010
2025-07-04 03:45:00,117.58000183105469,118.16000366210938,116.22000122070312,116.95999908447266,10892800
2025-07-07 03:45:00,116.95999908447266,120.0,115.75,119.43000030517578,21546290
2025-07-08 03:45:00,120.69999694824219,123.0,118.4000015258789,120.0,49616840
2025-07-09 03:45:00,120.51000213623047,122.0,119.30000305175781,120.43000030517578,27100765
2025-07-10 03:45:00,120.87999725341797,124.0,120.41999816894531,121.16000366210938,74692330
2025-07-11 03:45:00,121.4000015258789,122.4000015258789,120.06999969482422,120.79000091552734,20236400
2025-07-14 03:45:00,120.81999969482422,123.86000061035156,120.44999694824219,121.91000366210938,37017980
2025-07-15 03:45:00,122.58000183105469,123.19999694824219,121.13999938964844,121.62000274658203,19422015
2025-07-16 03:45:00,121.9800033569336,122.86000061035156,120.5999984741211,120.97000122070312,18549555
2025-07-17 03:45:00,121.48999786376953,121.7300033569336,119.5,119.7300033569336,17579230
2025-07-18 03:45:00,119.72000122070312,119.87999725341797,117.69000244140625,118.93000030517578,15522320
2025-07-21 03:45:00,119.19999694824219,120.69999694824219,118.22000122070312,119.31999969482422,10219500
2025-07-22 03:45:00,119.81999969482422,120.29000091552734,117.4000015258789,118.11000061035156,10394955
2025-07-23 03:45:00,118.55999755859375,119.23999786376953,117.43000030517578,117.79000091552734,9600185
2025-07-24 03:45:00,118.16000366210938,118.58000183105469,116.66000366210938,117.1500015258789,8155545
2025-07-25 03:45:00,116.77999877929688,116.87999725341797,113.5999984741211,114.0,11502865
2025-07-28 03:45:00,113.95999908447266,115.38999938964844,112.19999694824219,114.12999725341797,13411220
2025-07-29 03:45:00,114.0,118.94000244140625,113.26000213623047,118.51000213623047,25852680
2025-07-30 03:45:00,118.80000305175781,120.45999908447266,117.41999816894531,117.94000244140625,14559345
2025-07-31 03:45:00,116.0,118.37999725341797,115.45999908447266,117.62000274658203,12731180
2025-08-01 03:45:00,117.5999984741211,118.58999633789062,112.80000305175781,113.4000015258789,31074800
2025-08-04 03:45:00,113.4000015258789,117.54000091552734,112.83000183105469,116.80000305175781,13675050
2025-08-05 03:45:00,116.80000305175781,116.81999969482422,115.16000366210938,115.9000015258789,7599355
2025-08-06 03:45:00,115.98999786376953,116.38999938964844,113.12000274658203,113.48999786376953,7604560
2025-08-07 03:45:00,112.22000122070312,116.4000015258789,110.44999694824219,115.79000091552734,35743505
2025-08-08 03:45:00,116.4000015258789,116.66000366210938,114.80000305175781,115.37999725341797,12842060
2025-08-11 03:45:00,115.37999725341797,119.80000305175781,114.23999786376953,118.77999877929688,15152450
2025-08-12 03:45:00,119.05000305175781,119.68000030517578,117.83999633789062,118.30000305175781,11412935
2025-08-13 03:45:00,118.95999908447266,118.95999908447266,116.69999694824219,117.12000274658203,9023465
2025-08-14 03:45:00,117.37999725341797,117.88999938964844,116.22000122070312,116.80999755859375,4808835
2025-08-18 03:45:00,118.0199966430664,120.30000305175781,117.30000305175781,119.75,16063980
2025-08-19 03:45:00,119.80000305175781,121.5999984741211,119.26000213623047,121.19999694824219,14088205
2025-08-20 03:45:00,120.79000091552734,121.47000122070312,119.0199966430664,119.98999786376953,7009015
2025-08-21 03:45:00,120.18000030517578,120.80000305175781,119.05000305175781,119.23999786376953,4971675
2025-08-22 03:45:00,119.4000015258789,120.58999633789062,118.4000015258789,118.86000061035156,6382785
2025-08-25 03:45:00,119.02999877929688,121.5999984741211,118.0199966430664,121.12999725341797,13437945
2025-08-26 03:45:00,120.9800033569336,121.0,118.0,118.41999816894531,11295845
2025-08-28 03:45:00,118.0,121.37999725341797,117.04000091552734,118.98999786376953,14019215
2025-08-29 03:45:00,119.68000030517578,120.63999938964844,116.69999694824219,120.12999725341797,18095490
2025-09-01 03:45:00,121.18000030517578,123.0,120.63999938964844,121.37000274658203,16641785
2025-09-02 03:45:00,122.33999633789062,122.33999633789062,120.30000305175781,121.66999816894531,10754495
2025-09-03 03:45:00,122.19999694824219,123.19999694824219,120.94000244140625,121.86000061035156,15352340
2025-09-04 03:45:00,122.5999984741211,123.12000274658203,121.30999755859375,121.73999786376953,9098085
2025-09-05 03:45:00,121.58999633789062,122.87999725341797,120.4000015258789,121.94000244140625,9972395
2025-09-08 03:45:00,123.4000015258789,129.9199981689453,122.80999755859375,126.7699966430664,84739285
2025-09-09 03:45:00,127.5999984741211,129.60000610351562,127.16999816894531,128.72999572753906,27736530
2025-09-10 03:45:00,129.39999389648438,131.7100067138672,126.5,126.88999938964844,31778295
2025-09-11 03:45:00,127.69999694824219,130.60000610351562,120.0,124.93000030517578,298010915
2025-09-12 03:45:00,125.5999984741211,130.10000610351562,125.55999755859375,129.7100067138672,46407935
2025-09-15 03:45:00,131.3000030517578,133.36000061035156,128.0800018310547,128.8300018310547,38903655
2025-09-16 03:45:00,129.39999389648438,129.66000366210938,127.16000366210938,127.47000122070312,22723225
2025-09-17 03:45:00,127.9800033569336,128.0500030517578,125.72000122070312,126.0999984741211,20887965
2025-09-18 03:45:00,126.69000244140625,127.05999755859375,125.19999694824219,126.2699966430664,19876310
2025-09-19 03:45:00,135.1999969482422,144.60000610351562,133.07000732421875,141.8800048828125,431620030
2025-09-22 03:45:00,148.1999969482422,170.25,147.3000030517578,170.25,134757185
2025-09-23 03:45:00,179.89999389648438,182.6999969482422,160.25,162.35000610351562,192595137
2025-09-24 03:45:00,163.25,163.6999969482422,142.10000610351562,144.5,135960455
2025-09-25 03:45:00,145.5,153.89999389648438,145.5,149.0,158371401
2025-09-26 03:45:00,151.35000610351562,152.89999389648438,144.6999969482422,146.25,65042463
2025-09-29 03:45:00,148.6999969482422,149.60000610351562,144.1999969482422,146.64999389648438,43205955
2025-09-30 03:45:00,148.0,148.25,143.89999389648438,144.64999389648438,22474749
2025-10-01 03:45:00,144.9499969482422,153.3000030517578,144.80999755859375,152.50999450683594,63059546
2025-10-03 03:45:00,152.89999389648438,153.0,143.14999389648438,147.3800048828125,124141027
2025-10-06 03:45:00,148.0,152.99000549316406,147.3800048828125,151.99000549316406,68647669
2025-10-07 03:45:00,151.99000549316406,155.39999389648438,150.35000610351562,151.47999572753906,55385781
2025-10-08 03:45:00,151.6999969482422,152.5,148.4199981689453,148.77999877929688,45821449
2025-10-09 03:45:00,149.39999389648438,149.97999572753906,147.44000244140625,148.91000366210938,26066621
2025-10-10 03:45:00,149.10000610351562,150.7899932861328,147.83999633789062,149.6999969482422,23705398
2025-10-13 03:45:00,148.0,155.75,147.52000427246094,154.42999267578125,64933221
2025-10-14 03:45:00,155.00999450683594,157.5,152.8000030517578,154.89999389648438,52873531
2025-10-15 03:45:00,154.85000610351562,158.0,150.42999267578125,157.50999450683594,64552739
2025-10-16 03:45:00,158.10000610351562,158.69000244140625,155.5,157.3699951171875,111085386
2025-10-17 03:45:00,157.25999450683594,168.0,156.77000427246094,165.97999572753906,170754425
2025-10-20 03:45:00,168.0500030517578,172.1999969482422,166.6999969482422,170.3000030517578,107477254
2025-10-21 03:45:00,171.5,174.38999938964844,168.0,170.77999877929688,26425161
2025-10-23 03:45:00,171.0500030517578,172.36000061035156,164.25,165.25999450683594,55330926
2025-10-24 03:45:00,164.4499969482422,169.17999267578125,164.0,167.72000122070312,44515519
2025-10-27 03:45:00,168.5,169.77000427246094,162.0,162.9600067138672,51617783
2025-10-28 03:45:00,163.6999969482422,164.22000122070312,161.10000610351562,162.3300018310547,29992980
2025-10-29 03:45:00,163.27999877929688,168.39999389648438,161.75,162.10000610351562,67870076
2025-10-30 03:45:00,163.6999969482422,164.6999969482422,160.1999969482422,162.57000732421875,64990603
2025-10-31 03:45:00,161.60000610351562,161.74000549316406,157.5,157.85000610351562,44708746
2025-11-03 03:45:00,158.99000549316406,158.99000549316406,156.10000610351562,156.72999572753906,22320044
2025-11-04 03:45:00,156.0,159.5,153.2100067138672,158.38999938964844,41404679
2025-11-06 03:45:00,158.36000061035156,158.3800048828125,152.3300018310547,153.1699981689453,24262835
2025-11-07 03:45:00,152.99000549316406,154.7899932861328,150.85000610351562,151.47999572753906,36644118
2025-11-10 03:45:00,152.75,154.47999572753906,149.5,150.05999755859375,19497818
2025-11-11 03:45:00,151.49000549316406,151.89999389648438,146.7100067138672,151.1699981689453,42377702
2025-11-12 03:45:00,152.0,153.77999877929688,150.66000366210938,151.97999572753906,27328382
2025-11-13 03:45:00,151.97999572753906,154.1999969482422,151.5,151.85000610351562,20557325
2025-11-14 03:45:00,152.4600067138672,155.99000549316406,152.1999969482422,153.91000366210938,26821173
2025-11-17 03:45:00,155.35000610351562,155.35000610351562,153.0,153.27999877929688,15162500
2025-11-18 03:45:00,153.14999389648438,153.8800048828125,149.1199951171875,149.5500030517578,22500220
2025-11-19 03:45:00,150.3000030517578,152.66000366210938,150.08999633789062,151.61000061035156,21355345
2025-11-20 03:45:00,152.2899932861328,153.39999389648438,151.0,151.4600067138672,11439592
2025-11-21 03:45:00,151.0,151.19000244140625,148.89999389648438,149.1199951171875,9642165
2025-11-24 03:45:00,150.0,150.3000030517578,144.8000030517578,145.44000244140625,13878210
2025-11-25 03:45:00,145.44000244140625,148.25999450683594,145.1199951171875,146.83999633789062,10803663
2025-11-26 03:45:00,147.1999969482422,148.89999389648438,146.35000610351562,148.6199951171875,10550909
2025-11-27 03:45:00,149.14999389648438,150.63999938964844,147.39999389648438,148.1300048828125,19409495
2025-11-28 03:45:00,148.5500030517578,149.08999633789062,147.1999969482422,147.49000549316406,10052836
2025-12-01 03:45:00,148.2100067138672,148.82000732421875,147.00999450683594,147.33999633789062,7759359
2025-12-02 03:45:00,147.3000030517578,148.17999267578125,146.0500030517578,146.75999450683594,6392786
2025-12-03 03:45:00,146.89999389648438,147.67999267578125,144.5399932861328,144.97000122070312,10331583
2025-12-04 03:45:00,145.0,146.83999633789062,142.30999755859375,142.72999572753906,11150119
2025-12-05 03:45:00,143.0,144.1999969482422,142.3699951171875,143.77999877929688,7231083
2025-12-08 03:45:00,144.25,145.16000366210938,138.2100067138672,139.0399932861328,14985881
2025-12-09 03:45:00,139.0399932861328,142.85000610351562,135.0,141.8000030517578,20828393
2025-12-10 03:45:00,142.1999969482422,143.5,140.6999969482422,141.17999267578125,7793397
2025-12-11 03:45:00,141.0,142.10000610351562,139.25,140.5800018310547,10479243
2025-12-12 03:45:00,141.38999938964844,145.0,141.38999938964844,144.49000549316406,13450435
2025-12-15 03:45:00,144.49000549316406,145.4499969482422,142.2899932861328,144.3800048828125,8949057
2025-12-16 03:45:00,144.75,145.8000030517578,143.94000244140625,145.3300018310547,12127744
2025-12-17 03:45:00,145.39999389648438,145.4499969482422,142.0500030517578,143.0,9798422
2025-12-18 03:45:00,143.0,143.0,140.6999969482422,141.3000030517578,6848190
2025-12-19 03:45:00,141.5,142.1999969482422,140.67999267578125,141.75999450683594,7869675
2025-12-22 03:45:00,141.77000427246094,143.6999969482422,141.77000427246094,143.25,9612058
2025-12-23 03:45:00,143.8000030517578,144.60000610351562,142.32000732421875,144.3000030517578,7437606
2025-12-24 03:45:00,144.6999969482422,144.6999969482422,142.6699981689453,143.16000366210938,7905799
2025-12-26 03:45:00,143.14999389648438,144.3699951171875,141.89999389648438,142.19000244140625,7682604
2025-12-29 03:45:00,142.19000244140625,142.49000549316406,140.0,140.44000244140625,7527164
2025-12-30 03:45:00,140.42999267578125,145.22999572753906,139.67999267578125,144.64999389648438,15926892
2025-12-31 03:45:00,144.5500030517578,144.64999389648438,142.5,142.99000549316406,8469921
2026-01-01 03:45:00,143.25,153.16000366210938,142.8000030517578,148.75999450683594,64003449
2026-01-02 03:45:00,149.0,149.89999389648438,147.3000030517578,148.1699981689453,14413809
2026-01-05 03:45:00,148.0,148.39999389648438,144.4600067138672,146.1999969482422,15844789
2026-01-06 03:45:00,147.5,149.1699981689453,146.8000030517578,147.5500030517578,14511973
2026-01-07 03:45:00,147.5500030517578,148.39999389648438,145.8000030517578,146.3699951171875,7285671
2026-01-08 03:45:00,146.3699951171875,147.5500030517578,142.10000610351562,142.88999938964844,9862895
2026-01-09 03:45:00,143.1999969482422,143.99000549316406,140.5399932861328,141.67999267578125,11323782
2026-01-12 03:45:00,141.64999389648438,143.36000061035156,139.52999877929688,142.5399932861328,10353052
2026-01-13 03:45:00,143.0,144.05999755859375,142.00999450683594,143.3800048828125,7267061
2026-01-14 03:45:00,143.0,143.3699951171875,141.61000061035156,142.77000427246094,7290553
2026-01-15 03:30:00,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,0
2026-01-16 03:45:00,142.60000610351562,144.5,141.5,142.6300048828125,8651198
2026-01-19 03:45:00,141.8000030517578,142.39999389648438,139.9499969482422,140.55999755859375,8355757
2026-01-20 03:45:00,141.5,142.39999389648438,136.5,137.47999572753906,15689961
2026-01-21 03:45:00,137.5,139.63999938964844,134.8000030517578,137.6300048828125,19416781
2026-01-22 03:45:00,139.88999938964844,141.5500030517578,139.0,140.9199981689453,10758034
2026-01-23 03:45:00,141.0,142.89999389648438,128.10000610351562,132.9600067138672,52434571
2026-01-27 03:45:00,135.0,137.5,132.9600067138672,134.5,24095155
2026-01-28 03:45:00,135.13999938964844,135.89999389648438,133.60000610351562,134.72000122070312,14843718
2026-01-29 03:45:00,135.5,136.49000549316406,132.63999938964844,133.8800048828125,26866171
2026-01-30 03:45:00,133.0,136.5,131.91000366210938,135.3800048828125,15157606
2026-02-02 03:45:00,133.47999572753906,135.0,130.6300048828125,134.60000610351562,10586714
2026-02-03 03:45:00,145.0,149.0399932861328,140.60000610351562,143.6199951171875,54947535
2026-02-04 03:45:00,145.0,156.08999633789062,143.0,155.2899932861328,78428934
2026-02-05 03:45:00,155.2899932861328,156.89999389648438,151.10000610351562,153.4499969482422,26958184
2026-02-06 03:45:00,152.0,154.11000061035156,150.0,152.74000549316406,17334858
2026-02-09 03:45:00,154.0,154.85000610351562,150.60000610351562,151.3699951171875,13739514
2026-02-10 03:45:00,152.0,152.0,147.80999755859375,149.0500030517578,17009549
2026-02-11 03:45:00,149.58999633789062,151.3300018310547,147.8000030517578,150.91000366210938,10695646
2026-02-12 03:45:00,150.47000122070312,150.75,148.75,149.7899932861328,8553724
2026-02-13 03:45:00,149.1999969482422,149.3000030517578,139.10000610351562,139.89999389648438,38679559
2026-02-16 03:45:00,140.5,143.64999389648438,139.00999450683594,142.77000427246094,17314552
2026-02-17 03:45:00,142.5399932861328,145.0,141.5800018310547,144.35000610351562,11021261
2026-02-18 03:45:00,144.5,145.25,142.1999969482422,144.49000549316406,10122491
2026-02-19 03:45:00,145.6999969482422,146.42999267578125,140.0,140.4499969482422,14048153
2026-02-20 03:45:00,140.4499969482422,144.3300018310547,139.6999969482422,142.6999969482422,11915213
2026-02-23 03:45:00,145.14999389648438,145.69000244140625,142.6999969482422,144.0500030517578,9098843
2026-02-24 03:45:00,143.5,144.72000122070312,142.24000549316406,144.30999755859375,8248526
2026-02-25 03:45:00,144.6999969482422,145.60000610351562,139.80999755859375,140.5399932861328,17864508
2026-02-26 03:45:00,141.0,142.0,140.5,141.33999633789062,6526437
2026-02-27 03:45:00,141.0,141.66000366210938,139.8000030517578,140.11000061035156,8054854
2026-03-02 03:45:00,133.0,138.67999267578125,130.6999969482422,137.97000122070312,26699798
2026-03-04 03:45:00,135.0,139.3000030517578,134.41000366210938,137.82000732421875,16666324
2026-03-05 03:45:00,139.0,140.5500030517578,138.11000061035156,140.11000061035156,8274419
2026-03-06 03:45:00,139.60000610351562,142.58999633789062,138.5,138.99000549316406,11769177
2026-03-09 03:45:00,136.5,139.8300018310547,134.86000061035156,139.11000061035156,12009431
2026-03-10 03:45:00,141.5,141.5,138.61000061035156,138.94000244140625,15123909
2026-03-11 03:45:00,139.1999969482422,142.08999633789062,138.67999267578125,138.85000610351562,15328343
2026-03-12 03:45:00,138.83999633789062,151.97999572753906,137.50999450683594,149.11000061035156,81276272
2026-03-13 03:45:00,151.0,153.89999389648438,145.3000030517578,146.57000732421875,54479845
2026-03-16 03:45:00,149.89999389648438,155.0,146.39999389648438,154.05999755859375,90227164
2026-03-17 03:45:00,156.0,157.44000244140625,153.61000061035156,155.60000610351562,41644726
2026-03-18 03:45:00,156.0,156.5,151.3000030517578,154.07000732421875,28773212
2026-03-19 03:45:00,151.0,155.49000549316406,150.14999389648438,151.00999450683594,17635762
2026-03-20 03:45:00,152.0,157.1999969482422,150.52000427246094,151.5399932861328,44265976
2026-03-23 03:45:00,151.5399932861328,152.8699951171875,144.64999389648438,147.85000610351562,25968931
2026-03-24 03:45:00,151.0,153.89999389648438,147.35000610351562,150.11000061035156,21762199
2026-03-25 03:45:00,152.89999389648438,158.1999969482422,152.1999969482422,153.64999389648438,33813515
2026-03-27 03:45:00,153.5,155.27999877929688,151.55999755859375,153.9199981689453,23958053
2026-03-30 03:45:00,152.10000610351562,156.4499969482422,149.1999969482422,150.42999267578125,21100984
2026-04-01 03:45:00,155.0,158.14999389648438,153.44000244140625,157.11000061035156,48215780
2026-04-02 03:45:00,154.5,160.35000610351562,150.6199951171875,159.97000122070312,59833120
2026-04-06 03:45:00,162.0,165.10000610351562,161.0500030517578,163.25999450683594,127464037
2026-04-07 03:45:00,163.0,165.66000366210938,161.60000610351562,163.36000061035156,34671421
2026-04-08 03:45:00,168.0,174.35000610351562,166.2100067138672,169.30999755859375,66318120
2026-04-09 03:45:00,168.9499969482422,173.5,167.5500030517578,172.3300018310547,42258124
2026-04-10 03:45:00,173.60000610351562,178.10000610351562,172.11000061035156,175.80999755859375,51959590
2026-04-13 03:45:00,172.0,184.39999389648438,170.36000061035156,181.35000610351562,91406261
2026-04-15 03:45:00,185.27000427246094,187.07000732421875,181.5500030517578,183.42999267578125,51497511
2026-04-16 03:45:00,184.0,194.3699951171875,183.27000427246094,193.19000244140625,69751834
2026-04-17 03:45:00,196.4499969482422,199.9199981689453,190.66000366210938,199.4199981689453,83372787
